player_id,archetype,adr,kast_percent,first_bloods_per_round,first_deaths_per_round,assists_per_round,clutch_win_rate,survival_rate,trade_percent,headshot_percent,econ_rating,sniper_kill_percent
player_2066,Lurker,165.2028920263648,73.23364105643137,0.05398738420507701,0.0065484330558579495,0.20904249279654225,18.35239520840913,28.20699392384096,6.9291253933210255,29.0178245787473,76.23676442480414,9.23784640694268
player_2759,Lurker,133.7468071132722,71.65359439835434,0.03805415415623768,0.001175995710926775,0.3924037843838749,27.22186482208899,27.167681754089386,6.322152564652329,33.59776671681561,76.26744866150815,15.473727569776102
player_4601,Balanced Flex,143.3828936651212,66.99162688910666,0.07788845275527514,0.11111119634808636,0.3544745769617742,15.34055746474333,25.689794106358484,14.041814301636547,24.440366794250526,50.91103816355482,8.707352657321588
player_1440,Passive Support,125.27346495705676,81.36485103015958,0.04270395250888154,0.014582707638777247,0.6154668315866707,18.579585702427828,27.936544237536843,25.31088073133436,13.393841146279236,55.09824961429549,2.1859783435105435
player_3171,Utility-Heavy,111.53944444051506,74.88141118731548,0.10817810687182397,0.03556843265374795,0.6947407633129673,8.581328251057679,28.471445765858828,17.753815088015344,13.586501239322544,56.98078349936778,9.519416726044579
player_3472,Utility-Heavy,143.42709341303868,74.32066696844316,0.024242273282994296,0.17437810489945296,0.4413133244428596,13.59225923301462,33.85595210386246,13.822983666824024,16.560826096824826,57.125947792470384,0.0
player_1863,Passive Support,134.34853844958226,80.66813212408238,0.02575660511996354,0.04705403821163356,0.4049293440822741,15.589221630706504,31.258626726111522,18.768499521524415,22.8754536781628,56.654851444278584,0.0
player_1460,Passive Support,119.27343204988935,77.75840160632828,0.057877920322995755,0.034390780181279446,0.5037462086725202,23.047708285191845,37.48173205535246,25.16254949391192,25.38073862138519,56.332697666662824,3.9114347939125493
player_4757,Balanced Flex,129.73833638137629,64.61458982174784,0.09569139851446487,0.12544328633993002,0.3017641682513652,15.25953153463827,27.605916216548056,12.002994464149744,16.372685180444723,61.441182994619396,15.961674385611888
player_1040,Passive Support,113.86011251341432,72.64765878489965,0.11354078034325088,0.08143427769954552,0.45157847733606504,14.528780782376241,38.12303322447139,20.68576405568939,24.51562638350889,49.77794695074146,5.420108804665466
player_2602,Lurker,156.6007599104036,67.23515870333797,0.10383853235324365,0.06319570389524834,0.29403995689461304,20.974945043426416,29.774782328334457,11.63832758511071,30.666699119823825,85.28282471104941,7.3744169501435195
player_1944,Passive Support,131.893632324666,84.37623506460986,0.03907582772462014,0.008935271990213552,0.6065454659959113,15.716065416030652,41.73240297778015,19.36666808069257,21.19918468629172,51.917808021036294,4.727878498143472
player_656,Aggressive Entry,165.88827651021734,68.52299294930485,0.21418100908266463,0.19456561184218646,0.36549286773831424,7.971001725578977,27.083778147875524,8.999617920454684,17.303190817119415,68.0496268879042,32.27269230443879
player_4585,Balanced Flex,111.10814134159575,72.43949180845436,0.12515035810978564,0.13862795425987295,0.27199612248496785,19.843925171046493,22.83045619543816,13.140689022724013,19.377056349393797,72.18307791991813,9.525498333727
player_2554,Lurker,138.34513182459685,72.29081949486131,0.07793758726709403,0.06814319408581325,0.21741762564046005,30.05007858610658,30.711816457954647,11.211052853215616,33.34384222448242,58.54523912964085,8.298522196861851
player_35,Aggressive Entry,177.33817368154783,67.58406768850313,0.22240839629995518,0.1823593688635839,0.06906191789172458,15.578671205854203,10.865867116093288,14.81606788708542,20.69354487735515,54.706482978843056,15.115892155262047
player_956,Aggressive Entry,181.75943747382192,76.87219046585409,0.2498945279166223,0.15554459010445487,0.011070126978900974,16.290695354670078,9.228575735887505,16.29822256150753,26.203097161888454,61.970509788397266,24.243012540292955
player_135,Aggressive Entry,151.20863648649296,68.77921682354676,0.16583837156235903,0.18165302529082472,0.13891874397209125,4.088884166267611,13.989002959824104,8.828773785158587,15.87888345628085,39.76827535826152,19.738352651984023
player_2192,Lurker,149.3532518232937,67.25360246647132,0.1441347796802951,0.028902038682981836,0.05768968891175344,24.21498665771541,27.363233782698924,7.547416919643974,28.088893854802368,65.90630683289183,10.552283653956255
player_4819,Balanced Flex,133.32803514677127,83.69848174290463,0.09617587240342546,0.10195730083716535,0.2834846093451817,18.81181865439452,29.40349228393896,14.88842897824513,24.945290753900938,47.47971250921137,11.579704426509318
player_3333,Utility-Heavy,101.42671759711088,70.76772591672227,0.051483284172439706,0.11347726918112089,0.5494341548137295,11.417362536278024,26.608499955382403,9.919285220854531,14.605158483244242,55.64489100124186,9.568079906733049
player_3173,Utility-Heavy,99.34290754818511,83.58890033095999,0.0,0.17017529576143758,0.4514282620517488,10.78857677056885,30.810701319389185,18.405945645732153,14.508827166718236,62.19370648037912,3.07738379709715
player_4292,Balanced Flex,128.60158954149787,65.3304059486433,0.12327291226610178,0.10415272306312927,0.36500383348494175,13.006787049423208,24.430119672871353,15.006939901557859,20.71408567896702,72.39479085040553,8.7761948677685
player_2086,Lurker,116.7353021892036,69.74666423587688,0.08251991142314183,0.06515917449453723,0.2576094728144831,28.46325658475169,36.1639213606834,6.58456843539094,20.821233364336493,92.43439820030832,2.355509355720116
player_2633,Lurker,155.94572583764005,75.35925153587597,0.12646969202023065,0.014663753586585282,0.19492059647721083,27.75759004234791,37.368015550814384,4.48720755373505,37.38814379178518,66.79098473143907,1.292347145867664
player_787,Aggressive Entry,177.50883231823357,68.45395461475069,0.1492001573521017,0.1926543328614458,0.2230958976376216,11.4651426507076,22.88215688599034,10.318548758320649,24.517442533715567,56.929896417729296,30.28713643557068
player_2366,Lurker,133.09301124477236,70.391498440332,0.11383100254337461,0.06643904660056674,0.15069475035296656,18.050621335978175,26.874436910644796,6.168395697281525,28.443660390533537,83.43069301059194,9.639104721601209
player_3986,Utility-Heavy,116.40778205766713,70.47748206778387,0.1010427078774914,0.04878604495539635,0.49227459442056276,10.951600950298088,19.97972964163126,13.03573440840965,22.29585488573382,61.89303858620442,7.89047234180498
player_4725,Balanced Flex,130.82216162322146,70.96463984490507,0.1186675381160937,0.137504429416443,0.14436630176204457,16.81306692360709,22.4995813261598,12.908605966646707,20.687681729210908,62.7929500331001,8.068499973754555
player_1308,Passive Support,108.05498811034195,83.20866426327298,0.0,0.04879903068312921,0.5294774038460336,7.329095196563893,41.39807059588874,20.15382302273537,24.171461638238434,44.66700888959873,0.0
player_1608,Passive Support,128.38682051128282,81.97617124628592,0.1063501933803948,0.02266115366299834,0.5363414071561611,17.917167845779826,36.20957492160749,18.741670941023123,22.52271944839152,62.21535286281615,6.740994142322242
player_2773,Lurker,158.7775311631378,73.34911816188591,0.08052579154239072,0.014922517371970083,0.16213213072498694,27.567180931740012,27.555412883293048,7.242097106017157,32.66907415586971,75.86020848936364,0.0
player_873,Aggressive Entry,144.3102115797821,68.4598285790713,0.09651891925591724,0.13610526724115735,0.025545749991527714,13.801843579524306,11.250371810693636,18.595636069257885,14.927372352987073,51.80092721997086,28.44356372277385
player_528,Aggressive Entry,165.72127419992074,77.71621764136094,0.20427402372862682,0.2627162535265421,0.22638603516334227,12.065216871884761,17.79331397595415,8.789860762093952,22.847516715315535,59.41760649649479,20.267177407360926
player_4325,Balanced Flex,129.9982023596142,72.15880247136707,0.046585669253135786,0.06242257481132969,0.5871475377360004,26.461058201833563,23.05786942422756,16.64164568730534,22.70540295902717,76.73059996356972,7.565080576814422
player_2751,Lurker,145.1335112737727,76.3215352942577,0.1188034394470926,0.060812849833734764,0.3395861697452098,33.90545997643104,25.843259298493432,12.939654261869128,30.508294028256437,68.78228488857195,15.27477841186126
player_3722,Utility-Heavy,117.16573970156523,69.72582194874869,0.03843740632369455,0.09550367309225982,0.6960009899660186,7.091114189957484,24.41379586684025,15.987942835655435,19.926973364925992,60.893746186423016,3.2952023874385423
player_2612,Lurker,155.09818471972363,66.73787019878664,0.0,0.009843119291940088,0.27884710400131907,28.28322262268589,30.55437899440976,8.338636290957751,23.442171021789832,74.09300838681527,0.9601989494804943
player_373,Aggressive Entry,186.7671541169256,63.140494285343216,0.1864007290341115,0.23803710193116848,0.04078787996514327,6.518898375657175,23.594472989653347,8.819686311176348,22.998437832838846,49.10084603750067,26.65306630545203
player_1172,Passive Support,130.01562120309947,79.85425946355498,0.10591211167039011,0.11835541554529877,0.6270641872462673,17.53966334981008,39.08301785178856,23.616889217967167,20.59412406256602,82.66242409671854,12.168750171071178
player_4413,Balanced Flex,127.57960965603584,74.70003509744116,0.1057629045391583,0.0504324770661968,0.40055769778747313,16.639503746144864,22.496186424819548,14.23054239836513,25.819961032857208,57.35661981998433,18.63946151526747
player_2393,Lurker,138.05211637259478,69.10918188469068,0.10719759491338984,0.14201799906873042,0.30035048624164157,25.154259742552316,24.701243925668187,10.32936029946946,22.945760221588465,62.0105173946461,12.628985217164844
player_3931,Utility-Heavy,102.96318937828906,81.5427485908959,0.14414420929153782,0.14233091958938648,0.4684833329039801,14.507582571408168,21.200601244670906,11.698862149715115,13.488444566929868,54.25105517163384,0.24326813027699523
player_771,Aggressive Entry,175.61627903183214,70.21801223186228,0.17176562276478638,0.2200729941472775,0.1515182942540433,21.442184698071284,17.83976252918143,12.67403170481574,20.49956402022574,20.0,31.187322958667693
player_558,Aggressive Entry,158.5116271827057,65.98410524659828,0.18013502026388642,0.18492312806624725,0.1860164183945767,17.24432070937681,23.560503096106693,9.953585077819781,30.593187455147834,62.33950478364238,23.670379029637836
player_2903,Lurker,136.7584728249163,76.25122759684443,0.1366633529337877,0.024126412916582914,0.10701522869847903,28.27406602182411,29.729610753497532,11.956282924517417,25.91939005401917,66.50040076026198,0.0
player_1903,Passive Support,90.96384090571398,85.40091538440933,0.058130021843891905,0.03993413284814169,0.5586758977026565,14.966980447583177,29.840867246357824,23.658829567594317,12.590629987560495,74.53088054992494,12.937904564211832
player_1581,Passive Support,123.04136814057243,79.74047645893673,0.06220832035969333,0.05742409837501168,0.4453375234785331,15.312234883315647,42.011047947516346,23.612096274804475,16.255398215700485,63.56833666364468,2.265813771197676
player_1900,Passive Support,140.55757208798008,81.92741294914788,0.017279024964352893,0.02509621894375387,0.34560790197510166,22.404962020587465,33.49582356522484,21.15493503763261,22.38332745804219,51.37970317998999,4.212190222231113
player_4484,Balanced Flex,149.66422969923516,65.14521409213833,0.05906337672598983,0.09312156044121428,0.5666467710530159,22.70615791604507,25.498931540442648,12.456777963945632,20.259466187156463,62.8109562039102,15.824653521323704
player_1316,Passive Support,112.00328345071402,81.76606723208079,0.07159137914632888,0.054062823957432574,0.2584130973691552,21.30749495401192,36.50965317501511,19.743296390417672,19.914326820190652,52.71273239554421,7.124480520862014
player_1698,Passive Support,106.51116403746627,77.33304838944188,0.0964700049588906,0.029081062633335156,0.36643987593122546,14.922264231782126,34.46436391414662,24.486221361056725,16.878493581076597,77.67182131738883,7.439334168480047
player_4568,Balanced Flex,128.45932509258108,64.71122092459377,0.07012428443766675,0.16375034854775122,0.09347513125739992,8.593160851402487,31.091082056076836,9.002781387903104,30.92772657271096,78.93172293792695,14.597799643484809
player_2383,Lurker,178.28503177582957,76.05025698362508,0.052948003550611876,0.07685910685728346,0.10102249921304385,23.194616173746763,33.71201033922098,6.545972105184189,26.944062812331154,56.28005114856852,9.654453902438668
player_509,Aggressive Entry,165.7278244191724,70.44203443145923,0.12595702535167913,0.2000096187774628,0.21577631761503735,10.86446996109537,11.88389884969035,7.598993781504088,19.59864536397405,50.962965660020934,27.4600202705148
player_1928,Passive Support,129.51863720137086,79.86561198545505,0.0,0.08416099387798211,0.45820299293881156,13.044109181821394,30.45673859042271,20.664578462105975,13.64598745436731,54.07596471955205,0.8526613270985619
player_4388,Balanced Flex,141.45371296675293,78.9656761223815,0.13014487862004143,0.11208010151416022,0.1810902083581981,23.956437268420945,31.675229649024203,19.864773375896412,22.18043626741368,54.573688351948405,6.346240114245532
player_176,Aggressive Entry,177.40774873554037,68.59662461566613,0.26358154886779095,0.1499025905058786,0.19915056472467835,21.00715049633244,16.68346096561042,11.079042543058963,26.484752570279618,51.22468851440175,23.997144096721158
player_604,Aggressive Entry,185.33456788207425,66.00403996674873,0.13241333363638555,0.1800273127582993,0.2811693449272661,16.85158100894141,20.108584665015485,7.45268544702933,23.67620293901384,51.20375503323166,19.07039200406572
player_2349,Lurker,152.46957797174608,68.90772804810292,0.054361834145944116,0.0,0.2195360396758883,12.516009414404564,38.24392982864976,2.7608272393551934,28.415919696036358,74.19456326961125,10.020038933758126
player_335,Aggressive Entry,179.62679600126626,70.74333728601056,0.21561532654079144,0.23598378580583174,0.19730382821602152,8.141295927016088,17.4272028626374,10.725406214667245,26.125522101109325,60.095135639296856,26.00016893656164
player_3557,Utility-Heavy,118.78036002193406,75.55182315679886,0.028673360508243883,0.08571733132115622,0.4536310274381856,11.361158737039634,27.03789918860095,14.35241474979999,17.432805434444173,55.10101296341415,0.0
player_1485,Passive Support,116.1080115023203,72.68879841328358,0.03355912473829151,0.07236630878069857,0.4927768944350611,11.229437601044701,41.097155414773866,24.62234224545358,23.42075621357131,76.984823523839,8.355856795258042
player_754,Aggressive Entry,180.8046269491176,60.846835515717714,0.17396649153733218,0.162071015347994,0.10931147554956253,5.220148275700181,19.828799930464577,7.825416748599843,20.497964077442003,58.36583045459035,19.374518364884857
player_3363,Utility-Heavy,98.09088436061752,82.21367264772775,0.005882820455754195,0.050161195613738295,0.4974127667702087,12.310302721333112,29.66192714024047,14.06507182474275,13.608330601164369,58.163877776172065,4.024457796750913
player_2527,Lurker,157.11586597734086,78.79568841651009,0.09807101543498763,0.10470103015661728,0.06579090952349825,31.408055557629265,35.25778091905207,10.72826988922059,28.72094554183726,86.68365275711301,13.359201289851852
player_4389,Balanced Flex,126.49536857224963,67.11584229166259,0.08030007401340648,0.05923161897709992,0.3965890560892134,13.946418701719097,31.969166223494163,13.864287456860245,20.01494518786337,82.24792435676716,7.695592188044323
player_2911,Lurker,129.10451547436762,65.9296773846371,0.11153459203109425,0.053761415948604105,0.3219230137592039,22.145298002536702,25.12953222757362,6.790901106096269,26.198764026060946,82.44221899126929,12.601730051759642
player_4312,Balanced Flex,132.5509017757685,68.91536268790212,0.13425548121130385,0.10247438865826752,0.24390532950165938,18.856016951404616,27.805718938855783,9.32945662914255,22.17038250377648,64.14850508074053,12.095907433333736
player_800,Aggressive Entry,165.44634209243617,70.10655824335971,0.19204429356766967,0.13936484692040085,0.22391804947015678,8.753175901930595,24.15351452492235,4.498882697111696,26.75085353655382,43.16914484750235,31.114039610667042
player_3311,Utility-Heavy,98.36946482364343,58.89416251079785,0.05272505824383605,0.056021102254217844,0.562763259648282,5.608872939424706,33.29465915599709,14.91392283586614,17.94492567340695,59.8374602694447,5.812582902697631
player_693,Aggressive Entry,148.78405008600154,74.35648648728622,0.17842770849489475,0.22872778847017022,0.24513062442994835,13.658238335628814,16.810964812870303,14.47900931332961,24.121476755995197,80.3036966864169,30.342747792276498
player_2184,Lurker,154.76590051814395,67.8379926161997,0.13638979228792653,0.06476993773403827,0.38899786444022577,16.915317813149606,35.56507221967817,14.14347973896723,30.86352983854427,79.72495563342781,5.5255227771353965
player_4288,Balanced Flex,136.1150061471362,72.53993355319466,0.1362712169025149,0.1252221902979327,0.1857038207032198,14.0894188457781,25.953690667072856,16.13976114116791,13.795073482618804,71.78515912237697,6.371601945508667
player_3650,Utility-Heavy,105.86553350498163,71.04493393204153,0.1389182080024374,0.1351074754911618,0.6527084697223566,23.542528253411746,30.1511689884921,19.014280944051613,10.958486825419023,71.02125708101381,2.723351867707422
player_4591,Balanced Flex,107.82627144818893,70.23721986919851,0.13232946966554968,0.12035828077245862,0.5111102914406473,15.657794815123754,27.70001556471098,14.880336227729378,17.76596882557079,61.61193565299904,18.07544925963085
player_1411,Passive Support,115.36809239252595,85.94947797405347,0.03013746590920355,0.072376647405682,0.449207141254663,21.76945929661713,25.8640203126437,25.27757624403526,24.050768818203743,74.71726309760503,10.087108349044504
player_1154,Passive Support,87.83740822056475,72.37917007619033,0.11226216270938003,0.04037617032386273,0.5234811343510417,19.540451491310694,44.69845721364192,22.45640115659235,26.06070557377422,57.306688456495955,0.0
player_4085,Balanced Flex,136.9309333336604,71.0872391866525,0.06088482986240696,0.058452248066999966,0.2859904457153458,16.448853769728824,22.49643646105667,10.949287305696924,22.831246562366896,62.734001324737555,12.638885063240966
player_2989,Lurker,136.64708140166485,75.55257043560931,0.04845657152288041,0.009481016167201699,0.18313113392294397,18.207853774463857,30.221593415362246,11.132875393849844,24.39861213155294,79.47786951404761,0.0
player_1001,Passive Support,107.32730468998585,83.87407028792846,0.060469454788877434,0.05103036177807255,0.4356576783541071,19.396536463544884,33.30089415845851,22.965505570068313,21.06042837804897,68.48286247666819,17.555662738450042
player_2752,Lurker,180.02363617694624,65.95438514301931,0.04395450437073535,0.04473304870178725,0.4210959211272875,23.51588805416082,29.60149436780332,2.810006626049205,28.38013332772013,83.6440584270708,6.917895013462402
player_1860,Passive Support,125.42480395516647,70.9997173141831,0.06186726936647845,0.059368892444013166,0.44935384059209604,18.35496326044462,37.71492601195553,21.044299995817504,18.760591101238006,64.91999951723719,1.728898693361205
player_854,Aggressive Entry,182.83524796661328,74.59577086805001,0.18882165708055468,0.13571372732790193,0.1648876803917691,7.107058050056728,9.371144375937133,11.623963882024835,13.993039330094954,48.58178596055659,23.067525548386048
player_4569,Balanced Flex,158.41936140931355,78.08000948363487,0.08139344773790459,0.10738366886602474,0.4072325184326435,8.576099341718802,17.05829976857702,17.509451052701113,26.30006824955981,64.47975905777147,3.3850891090865387
player_2934,Lurker,140.94388360250605,70.72640605007054,0.08550167317888775,0.010489316529021311,0.3223920201616918,24.676167715201466,34.768556277047864,5.070698992433808,23.609941319579328,81.22823014561806,6.132723992912915
player_2444,Lurker,147.4540426907172,71.79389628315941,0.06432208371222932,0.027427604234393183,0.2895440890948324,25.024906519697943,27.338409292688166,7.958889841391616,30.73744259842899,88.22980570417816,4.8052257459861405
player_4265,Balanced Flex,107.65561520349145,70.06954768568907,0.13753622056995518,0.07187721161701763,0.2634483273681155,12.453111606958728,20.71067549879238,11.647143223346884,18.877579263103552,48.72825362975729,0.0
player_1045,Passive Support,124.93605593534186,86.35631230151817,0.00635479869377157,0.06499470440781915,0.46938090083311185,15.224115659661424,32.75357326032096,21.328992177406253,20.393750495698335,56.86400745641214,0.0
player_4651,Balanced Flex,148.60313412409437,82.22861134642993,0.08485741548008555,0.22822132403505724,0.4080908399147931,17.570584826900827,25.53465951444124,12.066984610139306,23.06907840515942,55.62890987531981,14.416651525249176
player_533,Aggressive Entry,164.00880302029026,71.61583857092391,0.20222050585368992,0.17586275102838864,0.20008315910042115,18.57754145470052,25.702206198883367,10.263920641387507,23.920254471616417,39.74337590713158,22.826026533138915
player_3192,Utility-Heavy,117.65231289561068,71.99455216979304,0.06357940188490427,0.10271829731066336,0.7281486364518517,8.886526957940642,20.59662304071496,16.86523346347693,10.16227523780994,68.70029641899306,14.202558310351279
player_3010,Utility-Heavy,100.75724591669838,69.58665226017672,0.033043440147653626,0.03483535775530399,0.3670901265270776,6.796721368603332,31.825949643823236,9.506651725198669,14.139348531178317,49.41691020785912,4.2397994117374385
player_1152,Passive Support,118.86019678119972,76.68579750268803,0.07008852013451454,0.050104282402102567,0.43977336497824077,20.766638816984447,43.34691729773824,23.54239809997936,16.38344462759408,47.639579404486064,11.691899518819787
player_4101,Balanced Flex,122.90856089531442,67.13404246517544,0.11588483363382304,0.06373430784137449,0.4360270611420216,17.098431656045584,23.634616755328363,13.286156557028747,28.080171106427372,70.44308536362804,10.150228407740437
player_4368,Balanced Flex,154.89763888166792,75.04537727944307,0.13232454160476187,0.06146829288044592,0.3724810598282734,17.633912899903383,24.230344049578857,19.561609533399015,16.372116072894894,64.26451471179722,11.553885988767549
player_2476,Lurker,138.43445528788467,74.93557198535491,0.10639099034567111,0.06703752443794354,0.10986480573763763,18.213580901442214,38.13559712195194,1.236926980686576,29.522786120919122,81.55485324714104,13.988396122667545
player_3828,Utility-Heavy,83.46612054598936,72.22533641998413,0.03336124040728254,0.13811144534904238,0.6487239656970484,6.218373062169813,29.082030924064092,10.474105254379275,9.562182707487544,52.07669689474421,5.971660685533668
player_963,Aggressive Entry,167.94781754552204,72.60561214189669,0.1588408916774394,0.1819723332608089,0.13766559359538894,12.174439735447043,20.494415973841065,7.659568355836685,23.02713302929889,61.88495974561567,21.259545085756688
player_3623,Utility-Heavy,78.76032330429335,70.39972183129015,0.08030551558069993,0.05839927691470101,0.4777010781366187,7.1963399857200026,22.69528502580824,14.290214117572674,14.297201166575704,78.69881452388148,0.0
player_2928,Lurker,155.55920957921785,66.5997126234913,0.12676043703455261,0.10683996656867276,0.11890591946552953,16.596103619703584,26.249625617052338,14.003068216578008,32.85657454424439,72.14952434983381,2.32255932036382
player_2791,Lurker,173.81539452339214,66.73181692976806,0.11815001037580554,0.07396406532310722,0.33049724408497616,38.82224498892693,12.733229584061167,7.270785346354986,22.541058744120836,83.29487589856741,8.30508013174286
player_134,Aggressive Entry,172.10388645952773,72.2676715075699,0.2036725653496551,0.23979752909812943,0.27718924219386565,14.267927617546093,18.17403770249916,10.297941444854048,29.33024496142405,57.73911086847179,23.63186194803366
player_1038,Passive Support,131.49459392065452,66.31965197489369,0.03482503155174177,0.04466087924304453,0.3164308478306924,15.258589424065937,32.03135403157129,23.73789593523891,21.13954359886127,66.4765184053745,4.208768137791921
player_3562,Utility-Heavy,96.76839060285921,71.63176670444679,0.06365870599335548,0.0375349221816325,0.45336724357013153,0.0,27.722702073345733,19.009469969503147,15.49810734252136,54.24689807347899,0.0
player_4863,Balanced Flex,131.5046820078936,68.76081359062846,0.11566171630776438,0.07767582654070698,0.20455328199422002,9.474007368587005,26.585057254548275,16.9657436395333,20.75012505281636,46.783306270295384,13.505393355693817
player_4040,Balanced Flex,136.7121887815992,64.81965184614846,0.16504104050959106,0.08894535427803624,0.2854463897779272,15.07470792769761,29.072480796433364,15.144373279537735,24.625144905494377,37.90366896894478,13.598477749231215
player_2170,Lurker,134.08673616450625,72.5713261503166,0.057941043548820584,0.031160023169880886,0.11190474165234097,24.360664815918945,29.437314679027033,7.573119670970986,29.399171066118516,93.53816175590089,1.7697311241478895
player_2144,Lurker,166.91216788097893,78.31312926174525,0.12672930396077847,0.009175921088747208,0.3005731653060738,32.225336644368845,30.0131140865755,5.445584363739898,23.46298918737576,74.55890566871103,7.626256900487184
player_25,Aggressive Entry,156.83425913212227,78.63771585050355,0.059219513767166984,0.10521033201218317,0.08213569387058967,23.385432490266524,16.41119552991302,13.412143292886743,9.445941335063841,55.47298743128728,28.827187471875078
player_89,Aggressive Entry,157.05359694349443,68.70478927089648,0.16187006363907946,0.101955925438455,0.2639555536025469,12.422592379076637,19.321273818036694,10.159177938797857,23.761415975511653,53.68888661319517,28.85025054458793
player_3077,Utility-Heavy,95.36084384382232,88.02580275546649,0.01280997101390436,0.04315257476197082,0.6162841769223383,3.483287066572042,26.25786457326057,16.726386103676866,8.643056523721892,64.96525441311454,9.670004390903788
player_3446,Utility-Heavy,104.36773399717787,77.18783672818566,0.0,2.7237889015929717e-06,0.5630043062916625,8.65594694128714,35.48051320669901,17.703169160696746,17.92951167722505,52.08455786880316,0.0
player_2216,Lurker,169.78169527720183,69.0665295939367,0.06705883753755196,0.07749825591512113,0.39272667277418755,22.96573463868387,27.810769104436595,11.350428933060044,24.27536239299924,67.03532455108781,13.01475907917705
player_4949,Balanced Flex,123.49113261955317,76.10100370887848,0.1259028883184559,0.10741848547537194,0.18476108258659,12.559059493359056,19.363090585355913,16.5108069813084,17.008870138291407,71.57036489607698,11.069113119525635
player_3924,Utility-Heavy,97.87607596299307,73.45037889289885,0.10164849836166268,0.12091702013410778,0.5264270530714201,1.2159507727148675,35.123821959864514,18.688282408596883,9.343071247247035,62.626409702128775,7.05056364944299
player_4478,Balanced Flex,138.79152081858157,65.68443833930768,0.08320072244799875,0.03883581287633471,0.433763743661169,9.915640117748314,20.694547480425385,14.453491260113488,25.16829634420799,52.54248296985826,11.381475083450557
player_853,Aggressive Entry,155.43919309040223,64.0318158412176,0.1358054882774992,0.23184252247125584,0.203102609489421,15.06166107001256,18.160715734822805,11.080678111232286,15.339498814783823,61.86774070503355,23.97646383238856
player_1238,Passive Support,125.59354586200472,74.18446823277262,0.096842125121917,0.04915539406552362,0.4660704551278462,20.709482684840047,37.66298243807033,27.290212137755567,23.496679487585997,84.80154351531392,7.952261503923623
player_386,Aggressive Entry,167.25590679714313,71.49646290203246,0.1496601866119972,0.15744210047767027,0.10956380073099772,12.115979892786875,24.339802435515445,10.942388489351998,16.167147544724997,58.66606247013805,24.32332883038445
player_2455,Lurker,127.32380192867754,68.98056974973473,0.06896504176733839,0.02467252237803182,0.17384528461465604,14.553832630783106,19.797945674258198,9.920553934269682,31.053695251936812,66.53358410323861,4.310834011412545
player_4660,Balanced Flex,155.16201229871558,71.28720656281264,0.12037030842622706,0.05515258408073534,0.33362329337255153,17.456037351255954,25.641178356573995,11.335213568568339,19.987911391572602,62.815983693320646,10.864513958937156
player_706,Aggressive Entry,174.09014927018458,68.79371172690729,0.22180353896339014,0.19230450672756785,0.1371340553647944,1.5710378054749796,12.18478674857699,9.100911830007057,24.654391474243052,46.910361070742,21.467622496171018
player_2775,Lurker,154.34182423288703,68.207383695104,0.10700849721654018,0.002488872328056349,0.20633788688653246,25.820017468197786,23.759620237050914,5.042240102749085,27.864157512394993,81.08137553771358,2.565019564241317
player_1525,Passive Support,112.70427465698916,74.13925518144029,0.03100343384938013,0.10894318639037094,0.4109695850888301,10.502760118701627,24.764165574182645,23.833318286338073,21.704100047171913,80.53751885729636,0.0
player_4252,Balanced Flex,133.26807428529634,63.57191281341016,0.15196133515954552,0.09050928143555895,0.5190681004211273,15.94224177313175,18.09127612649192,14.362578608400266,22.142827023374906,72.66642739039136,11.040460917182797
player_917,Aggressive Entry,174.1184476457481,66.0610812404588,0.17297744218003136,0.17650258684891276,0.25626572907875267,15.989253506910694,12.55794382163577,9.176068751901107,29.051918610149595,68.16007419718498,24.822899296542452
player_2329,Lurker,140.7837677960818,81.81999617994217,0.09031258821019957,0.0,0.24223396021313534,28.096586547997948,36.26322503656523,7.961324649324801,26.26120056215497,89.3615850637424,15.421609207573422
player_1561,Passive Support,127.56780715618494,77.5622322677328,0.0620365478214189,0.11284844504310304,0.16242265723717247,19.278676604304206,43.281612539017786,20.216758904266083,16.93738685901849,75.00803043382552,9.833524906983005
player_2454,Lurker,130.07887450867932,71.50190025109764,0.037481184120874735,0.0,0.32447893860995963,37.834706187647384,24.657059651782674,9.56000684202558,30.443525132207952,67.14965723287479,7.357412546674848
player_4390,Balanced Flex,119.98149381122585,70.19284365233567,0.09972086306663709,0.09293662676860757,0.38970449608082314,19.12115478096124,23.233767285362724,15.047878044750183,21.34739233909903,79.8322847915437,15.1818590022697
player_484,Aggressive Entry,168.05195453800835,68.00181907192699,0.14933373648866607,0.1774326335484472,0.20533889830744267,12.183914165871174,16.337103100750625,9.063784203841802,16.700616876269038,57.75002298291811,28.06085809309292
player_2456,Lurker,183.10207398081704,72.42834169177088,0.07272976756879228,0.06063328679421598,0.38880602412458254,23.56295495087146,30.88131907585249,13.03336568926558,23.681594725856336,87.74833557284012,12.096690151977848
player_397,Aggressive Entry,139.30298206363685,63.26436855235152,0.14312560747498748,0.20022356967343496,0.05993286174875198,13.198137591194989,18.58415087086092,14.165993560307445,25.701127570867325,61.369080790029855,22.648721418668213
player_401,Aggressive Entry,141.0835851180845,64.7654450865903,0.15113049786650987,0.19965717810880798,0.19873052370449948,6.061173800412366,19.650568952354718,8.109571509572959,22.935460404036988,62.152365838912324,24.683483886093317
