player_id,archetype,adr,kast_percent,first_bloods_per_round,first_deaths_per_round,assists_per_round,clutch_win_rate,survival_rate,trade_percent,headshot_percent,econ_rating,sniper_kill_percent
player_4954,Balanced Flex,0.12202494572579978,-0.638799614465387,-0.2475941978479557,-0.3446841590990055,-0.0941905804491646,-0.22404908728405343,-0.6553977494851073,-0.6170682628488864,1.3321963700982795,-0.23567337142168499,-0.16755645109099496
player_619,Aggressive Entry,1.4598284846377623,-0.9865726478146599,1.7000548218336713,2.19255039095855,-1.0226630298052388,-0.20728996345823744,-2.1601004153031003,-1.3665738765382116,0.5841470634145575,0.16778630595894073,2.373515090005915
player_1844,Passive Support,-0.8261098596242356,0.6464874266466741,-0.5949245233758171,-0.29290953426944816,3.2078027093153607,0.014467434559139639,1.9131077133021515,1.5810738952226888,-1.632382313208513,1.2708400624425096,-0.693587349604513
player_3868,Utility-Heavy,-1.2120827934074476,0.9260877041187586,-0.12066345814078572,-0.10854645698783634,0.7060018366678124,0.33510895121688267,0.07801514717892331,0.4936995011062343,-1.411698997093103,-1.926952688057952,-1.168304243706289
player_1077,Passive Support,-0.8426183096486975,0.7978155140903542,-0.339332460275104,-0.8984576380349296,-0.27794757458138375,0.40775980764460745,1.513565019995907,1.014311007001446,0.6087128321017183,1.2495538893301241,-0.5582861678499749
player_170,Aggressive Entry,0.6915920784944294,0.14649823426136627,1.7061126212921076,1.116819356435741,-1.4151161673135808,-1.2701096122348121,-0.922284315557603,-0.6529343055635859,0.007792092181177385,-0.4020272391495717,1.3616627491508324
player_4694,Balanced Flex,-0.14072499638182118,-0.0972489769918091,-0.7415146666677673,0.045082747694441094,-1.2366211452482139,-0.6414613579860435,-1.6749440260184942,-0.41558339421369145,1.125288924989905,-0.959469128137005,0.5170019765770875
player_3213,Utility-Heavy,-2.3696547455781896,1.8232403730493703,-1.6079767214682081,0.23766958892114864,0.3047498409911541,-0.5245895316759651,0.3055934864348833,0.49188636246828976,-1.7541498394670747,-1.9097758095885933,0.1399008194748963
player_1005,Passive Support,0.17614351713949586,0.8215856320526584,-0.7058958046943375,1.0477752543413872,0.25815082389296584,0.179421845071776,0.4463220689139828,1.8345958267513909,1.100714018915189,-1.0945453246004206,-0.3922262567946488
player_892,Aggressive Entry,1.4761699710205913,-0.6034029722970798,-0.02683541316996502,1.783696313688002,-1.701435572412826,0.020281636704381347,1.1157425247209327,-0.11361125042390033,0.467891347766181,0.07523238960013198,1.9178900591581876
player_3546,Utility-Heavy,-0.45073067710636666,2.087593707613758,-0.4892909040146728,0.18963140424552616,1.4603592750489334,-0.9041563850148362,-0.03442581755809081,0.31597115960073335,-1.2470020671408357,-1.6889959105034544,-1.168304243706289
player_1191,Passive Support,-0.598428053541255,1.20860766306837,-1.1843758149501524,0.3395971967094338,0.08226514853401067,0.28037736615210207,1.3361296716295339,1.2935078587145181,0.29315924137736,-0.17803636743892565,-0.6926012359305191
player_3321,Utility-Heavy,1.1986099892500917,1.0757865736670762,-1.6079767214682081,-0.18166001981539068,1.2421921146260413,-1.0395531093722146,1.4004583166996623,-0.09283988692633285,-1.5425872104498897,-0.20609760718075112,-1.168304243706289
player_399,Aggressive Entry,1.0892885465780484,0.4537196539595003,1.5332191636604053,2.911619164883857,-0.4037197709966117,-1.8053588196353445,-0.6310499820807236,-0.4719282459737114,0.5717610344855555,-1.1302492525053585,1.4977769200072075
player_543,Aggressive Entry,1.4901878236632482,0.8617375874654842,1.2500909164708598,1.9819456774183684,-1.859867513846263,0.3761736483724795,-2.366007451837903,-0.25355241063976547,-0.39933166464278796,-0.03515348700032878,1.6899489151739997
player_4188,Balanced Flex,-0.5695801210784243,0.2577199643569688,0.012461791910693132,-0.4333116091933454,-0.10107852347721288,-0.614259036927926,0.4799787155050903,0.6175055023358266,-0.02348974375276718,0.34197155090129316,0.5142201809825228
player_1262,Passive Support,-0.8555467098770769,0.728405442242273,-0.6623262488015421,-0.6632181894168748,1.2697704936715593,0.5395226868749752,1.820291186722855,1.3537318312291813,-0.4075030857547386,1.3110238348623342,-0.9729828198744338
player_3238,Utility-Heavy,-0.5667464617602098,-1.0753937103218354,-0.6637448625276398,-0.581475326911045,0.1505442070064179,-0.49519128518001626,0.1618698672718084,0.5909437147464385,-0.3535491003130031,1.9539732411503723,-1.168304243706289
player_3690,Utility-Heavy,-0.3414510595429909,-0.13647750975956208,-0.4648272963818,-0.2822329349364218,1.016696780880095,-0.7876817618990986,0.7140578565121491,-0.16322211306228476,0.10292120469250207,-0.03655508196923157,-0.6860531339963106
player_416,Aggressive Entry,0.6948583026149145,0.21239140607654314,1.5760789922721459,1.296432799179123,-0.6696306724738523,-0.029342970816829902,-1.6599007361991833,-1.6043271495433469,0.29959920395556366,-1.42960213031867,1.5412315306957056
player_4773,Balanced Flex,-0.2830841417770769,-0.36014598873898696,0.26605742306285146,-0.003388430298244675,-0.06764713824596535,0.49141023864794103,0.17389043884264457,-0.8152266890592068,-1.1657670160040363,-0.2257775662649172,-0.3715967971865051
player_3533,Utility-Heavy,-1.1445305808907587,0.23328588842210066,0.881217399518254,-1.062442359046437,0.6528591345777377,-0.9758868406642653,0.7257023008293256,0.17497110696174448,-1.8740683122263382,-0.5292243587032792,-1.168304243706289
player_4268,Balanced Flex,-0.3477265475553809,-1.7933973713618803,-0.550992466260521,0.09875283158854732,-0.26698730864503567,-0.8930923225444783,0.013832369568657616,-0.04935468216654711,-0.3193160712121692,-0.23971869499513868,0.46397928980478453
player_1693,Passive Support,0.4246508803360411,0.49485911039472064,0.5939641539181855,-1.3240421137228573,0.5419340098073993,-0.017620096183464367,1.7975322564529734,1.8484355702967477,0.030119249592515076,0.20282320179591865,0.8072554716370219
player_287,Aggressive Entry,1.0661152211866876,-2.234807507202787,1.9176706161358734,1.1741524386896325,-1.2715702224669054,-1.3322888129592054,-1.897308037153294,-0.10554757018043673,0.1971617894703474,-0.3303654043321674,1.59821219357775
player_4438,Balanced Flex,0.03751660137348817,-2.5409509176527707,-0.2011107105012872,-0.2296119209757779,-0.5228667261048733,-0.19877368729415984,0.7912286165799989,0.8427629702274108,-0.19614575928972133,0.24042260483729813,0.26632469362125305
player_1506,Passive Support,-0.4210355946377059,1.843552077795834,0.29451355548437164,-0.8239921067100014,0.642079210513117,0.7904896431071723,1.8833669129692852,0.7035285670589814,-0.5665058254911365,0.18171817867123655,-0.2597620045504226
player_2337,Lurker,1.7455625127946799,-1.0483068296039393,-0.032461867702907016,-0.625256368612154,0.1706239300866734,1.046939074538349,0.7004590530674941,-0.529342270544887,-0.1317377054865747,1.8285064640865618,-0.37146244823276425
player_3803,Utility-Heavy,0.08507990880532024,0.874258569676823,-1.3709043042776055,0.06434047651750681,0.3461018706487963,-1.9085346148210625,-0.8597969408914057,-0.22524516889129265,-0.07955544964195857,-0.4283318503393847,-1.168304243706289
player_3901,Utility-Heavy,-1.719522863369914,1.7300847400208772,0.6924052009111862,-0.2928780912162622,0.5541566988893093,-0.5341525830385602,0.27025942173336537,0.9003884016048572,-2.1575671331849513,-1.4455333839776556,-1.034093883558244
player_3402,Utility-Heavy,-1.184178584330074,1.6928759045116883,-0.4393882850311535,-1.6107151744204793,1.8487774466593236,-0.8746614538179774,0.53913104789424,0.7856980547115235,-0.462715487679482,0.20230256124145413,-0.8363760321718038
player_3999,Utility-Heavy,-0.8904644386642523,-0.8957799117443582,-0.1937416026624741,0.2694523073113525,1.1882263158346174,-0.7060405920095136,0.6446330546521668,0.8742212050567879,-0.885577709353321,-0.5559684809048422,-0.17393529085591214
player_2388,Lurker,0.09069902707378452,-1.2277174479684083,0.47723068774783783,-0.7934606838731304,-0.27299252546075253,0.5968052988910225,0.9996123805315459,-1.5708054323849436,0.9448229957594804,2.2739426045645197,-1.168304243706289
player_1729,Passive Support,-0.8097849329116414,0.8514076502424239,-0.4188339811335677,-0.3688515506703101,0.24036012890443456,0.015586258597742458,1.0579316836262405,1.8629830320873053,-0.19098620538041708,1.8415130285697356,-0.04856233671564839
player_1781,Passive Support,-0.5482796277275196,1.8176140052179244,0.9329230736455071,0.09633787274271881,0.4278971806915291,0.6705557317191955,1.0360975008994124,1.313239425207183,0.06896798941993211,0.9627043175778474,-0.036703351200728554
player_1765,Passive Support,-0.5421805577976538,0.969925206034465,-0.5803850777777453,0.5910321567173819,1.5318371231691794,-0.11664911028772497,1.6299793932499025,1.935819117086671,-0.2996749578516074,0.7187077027351438,-1.0600404458941335
player_736,Aggressive Entry,1.4545948453059319,-2.04011960177664,1.0405870866426665,1.3131079522745674,-0.4726970225513389,-0.6772985503655954,-0.8752873098143029,-1.5560257519995544,-0.36580083312329936,-0.8062407597469183,-0.17171901312337473
player_4947,Balanced Flex,-0.31985259605862276,-1.0073440847373418,1.423669989220996,0.3608283723287966,-0.6498746172532823,-0.8949205210890719,0.5750634381428298,-1.0039608427334124,-0.5925640581417729,-1.013942501014506,-0.5176634877448792
player_655,Aggressive Entry,2.761651426060234,-0.309406103637827,0.9559299880672507,1.4943770764664486,-0.616276559685026,-1.0935688759081017,-1.57082236596356,-0.10113244858646656,0.6458989284018407,-0.337091977799585,1.171394958832667
player_21,Aggressive Entry,2.0724535179331327,-0.14618695834193954,1.4349015797489073,2.196222840779598,0.21139363577292258,-0.5210579662421749,-1.0468891920649415,0.40847866803990546,-1.6139167258439715,-0.5298248032758,2.522068490841125
player_3549,Utility-Heavy,-0.08749399280314778,0.2782014858899255,-1.6079767214682081,0.20585463280404373,1.2337508452837969,-0.7700364007469904,0.28790475529189324,-0.561222053126878,0.528510014922909,1.0616375633197424,0.057521473861312435
player_2271,Lurker,-0.23760806673802976,-0.5703209290667718,-0.3461902791440626,-0.9209893399798621,-0.1727560429717798,0.689693456061856,0.22197354219818186,-1.4440787005397264,0.8146031661932911,0.19443718163761645,0.11018751572662602
player_3829,Utility-Heavy,-1.4451228313979037,0.7931982127498001,-0.6469451542276597,0.0011064097214851523,1.019734753194404,-1.3071233647872473,-0.786325442637833,0.20522681997166148,-1.1448917887768104,-0.3124666246313376,-1.168304243706289
player_3640,Utility-Heavy,-0.27730826833491573,1.2632808065483923,-1.5174885871356603,-0.2875478311138003,1.6297563789540817,-0.22357294503154304,-0.5860997376554457,0.4315317686164353,-0.5497946579802222,-1.3760724529205908,-1.0411909627855294
player_4287,Balanced Flex,0.12745286144881743,-0.5670181471540832,0.44137346431308766,-1.5531296640418943,-0.3771205658692414,0.5663903145022916,-0.3719114103271763,0.863090097055509,0.9253090985631414,0.13083121636265393,-0.6017935364144044
player_204,Aggressive Entry,1.8162098885470532,-0.12807006841417057,0.5318970279055999,2.2487188156854745,-1.5605982467887876,0.05895868711041832,0.020057236474561056,-1.1188691713390588,-0.4833149103638283,-0.9220429288509955,1.6821030576177813
player_3882,Utility-Heavy,-0.753207728220924,-0.11562951174207761,-0.8074105691054955,0.4091769886831405,2.1060728453085296,-0.6122033915676691,-0.5525377130294903,0.10808403887870004,-1.6580514886317863,-1.1643816201949837,-1.168304243706289
player_4404,Balanced Flex,1.1860806507831656,-0.45441072860064796,0.1265940383294025,1.4428425781420524,-0.809689512369207,-0.4211283738728475,-0.5191262564653046,-0.2852160218466807,-0.039826436056335665,0.5015289526825973,0.6184200385220961
player_3768,Utility-Heavy,-0.33036958887955725,0.9649520356732507,-1.5373056514948378,-0.05899378833962263,1.6396976773862046,-0.6674472033508406,1.0296496662050842,0.18321522127667708,-1.148080773460469,0.9105428533518607,-1.168304243706289
player_3883,Utility-Heavy,-1.5525268960022105,1.3482121725785168,-1.4841329831079617,-1.0322552906238147,0.7499067163362315,-0.2625735815815839,1.415019943309799,1.2496847117928709,-0.44701771829848685,0.47029027327862144,-1.168304243706289
player_321,Aggressive Entry,1.22090232796776,-0.5589329869474297,1.6881906415596233,1.525611219109472,-1.0245047869954051,-0.3242408048527762,-0.3980509737432917,-0.33782213950142587,-1.3462662402942651,-1.0602864558378071,1.7930893352481276
player_1818,Passive Support,-0.2368055216161145,1.292275134374531,-1.1336854787463502,-1.1196883285972692,-0.2570494900126034,1.0095067508036566,0.35271420919297275,1.6913259691540095,0.11604325349981211,0.8363261871593763,-0.37200982273005967
player_445,Aggressive Entry,0.34893568937686226,-0.25521791200579386,1.059269118827532,1.8590509614128945,-1.859867513846263,0.04840042695943183,-0.6943011058326052,-1.6135089788812655,0.22316034812463295,0.5065257253677603,1.9254485014659874
player_1864,Passive Support,0.5199888519536698,-0.4803222924797326,-0.5327647804263022,-0.760333208003803,-0.45410330888877465,-0.7884799985252254,0.7535112682843821,1.789094781501028,-1.2215058897222595,-0.45962021951552995,-1.168304243706289
player_3200,Utility-Heavy,-0.8921496806100603,0.5895197817039595,-0.35808614797237426,-1.2423576080479537,0.8895590712140368,-2.1603984120711948,0.19066011565222538,0.36773636078005045,-0.11981575092751713,-1.0711046963010158,-0.4409225861409306
player_1746,Passive Support,-0.11969973510063972,0.7942695887986092,-1.0051467276288293,-0.5412637049958615,1.2089289400632508,-0.0651884302317241,0.34653289668281145,1.0783053916257717,-0.7946846494917953,-0.908396827845128,-0.9891315996444275
player_894,Aggressive Entry,1.8880678935755633,-0.7061341193178079,1.5386438256976214,0.12035887668862041,-1.0832843292042023,-1.544645790826595,-0.9147573736809632,-1.2079949675078971,-0.6792245500107962,-0.8668445379931974,1.9467867483502381
player_67,Aggressive Entry,1.1157497767001587,-1.7553592880540605,-0.23253347428247828,2.5666618546391216,-0.906434121233692,-0.4585501684847799,-1.7624505531828174,-0.8762589405020601,0.9201982322849767,-1.4327740807823863,1.4951802019309595
player_977,Aggressive Entry,0.8791363136403457,0.38616498303468066,2.238189309057388,1.732718859343809,-0.23529930493393608,0.676703511367599,-0.9997100285478273,-1.194911260233451,0.3080937348084343,0.7062945597127764,2.075289651209551
player_962,Aggressive Entry,1.9875280099934896,-0.35626845527147694,0.9887914442920849,2.65716104710837,-1.5944998630019476,0.9930710109254279,-1.058334262690795,0.19112954196685125,-0.010734323054381777,-1.3393648843056167,0.9373530931539522
player_2046,Lurker,1.4704311215872836,0.2919377711780698,-0.4072653245356827,-0.9555198475251606,-0.7857712172749567,-0.45446508697894306,-0.17574772601089525,-1.599130592627103,1.2368758371167254,1.942881577675359,-0.25465819152537944
player_953,Aggressive Entry,0.38186783209494873,-1.4109959273111994,1.7063212267070922,2.8532801768011713,-0.5674686828406674,-0.9820890744000677,-2.1774132140160942,-0.8160555468707672,-0.5811114021208001,-1.4271654557288072,2.1267737962688984
player_1960,Passive Support,0.16462456014754218,-0.3180544654415857,-0.5804566401283388,-0.42036525525963464,0.302420743493538,0.5222644898307247,0.01575985506962617,0.9245847328972152,0.12867731270339253,0.5450932051703408,-1.168304243706289
player_1167,Passive Support,-1.2890738837882971,0.1962847868345789,-0.1735287744026592,-0.3164121728696076,0.04512985369695732,-0.07726582265254338,0.3513595704902051,1.1036190403623722,-0.4720924877565984,-0.008561854295134485,-0.2592710072241067
player_3637,Utility-Heavy,-1.6034054769512585,-1.1492976912512958,-0.6703079438388889,-1.2355476493823891,1.554811555596401,0.2914855447509447,0.8171816304503482,0.08598801519074527,-0.9859218762615177,-1.0045270054649635,-1.168304243706289
player_4709,Balanced Flex,0.6322741802833511,0.8451430446939989,1.2134179923913784,-0.4720095671817894,1.3083067603821896,-0.6543918199976381,0.03511608467016312,0.7781252884337119,-0.29394570891796884,-0.1068958865578158,-0.1961329522622403
player_3415,Utility-Heavy,-0.6156623486923726,-0.12463719310846404,-0.594151249731178,-0.11458452252027113,1.3898378491122956,-1.5241210474180276,-0.9943552228701524,0.8502614340262159,-0.3881861376342056,-0.2629341061796754,-0.4152327986334285
player_3584,Utility-Heavy,-1.7537233814450963,-0.20669335005549483,0.2671831346324619,0.15633533045962483,1.2838743025110995,-1.8061875037874109,-1.3749803216157526,0.40214513204360164,-1.8604871443243016,-0.5867416276239481,-0.22638301766083033
player_4481,Balanced Flex,1.0064945248292476,-0.39984336193336817,0.4258013796557419,0.2005808072667252,0.48273304842325093,0.735728479877931,0.25680079713968496,-0.308597991736305,0.949990674675531,-0.09109364031507701,-0.1831144989757802
player_267,Aggressive Entry,2.176210171718396,-0.7075651027828505,0.20804282547096642,0.808033325486388,-0.8491101317156917,0.28389125749046495,-1.1630221548022615,-0.21180317527396372,0.6860806700686873,-0.8922215968524226,1.410452186580585
player_3793,Utility-Heavy,-2.0212881094195096,-0.1969929490691745,-1.5717474817920216,-1.2506341007423194,1.3215815180606485,-2.1603984120711948,-0.3853239311884791,-0.006069945531572598,-1.649478758536852,-1.0213009864713014,-0.9844490386902015
player_2895,Lurker,0.058526129829051934,-0.48527626089343445,0.4170736051769128,-0.29810712978765597,-0.34025813647643,1.3734921700525011,-0.843320449485254,-1.162528760481865,1.1950627734837318,0.8974520660811045,1.149288012042723
player_3234,Utility-Heavy,-1.3312019359636067,-0.18992735899770974,-0.876239462062649,-1.3780708947133984,1.5585357224446528,0.028534391538343244,0.3199286770184451,-0.15494650832942003,0.10570217288209345,0.24719346500565903,-1.094065596083737
player_2874,Lurker,0.5959425133419236,0.6370949664687493,-0.42860468708881916,-1.152480997429387,-1.1820799271309899,1.4941736382452502,0.02648954931639547,-0.4463390233423736,0.7386449431388584,3.1611240247052015,0.4786210266751547
player_627,Aggressive Entry,0.5448388376202369,-1.0051337788877803,2.3313877039885584,0.837418887177714,-1.3898406203894076,-0.25107523265530307,-0.9650667391676034,-0.09154626507743875,-0.15351196450209276,-0.5328771562742692,2.383939642075233
player_2155,Lurker,0.7539778428054758,-0.6896718712909652,-0.47097748897650793,-1.4017709739425297,0.05501811132262293,1.856969297448892,0.29422962860406077,-2.0767397855804877,1.302749648746449,0.8368949940980431,-1.168304243706289
player_2732,Lurker,-0.20472523121269812,-0.8541685630292387,-0.4000397063725615,0.07929977922413536,-0.6837475131769238,0.7423468478946788,-0.4859455195975671,-1.3044636271337078,0.5161113503055119,1.0456046763683375,0.36008292288507315
player_1898,Passive Support,-0.3248607436443695,0.6426908307561455,-1.4640864735065742,-1.044178080499749,0.22125848242656496,0.8242107155962335,1.6864447927023447,1.3428509283846963,-0.35955110251791833,0.27633248476408817,-0.8905160242781974
player_4677,Balanced Flex,-0.20837602468009586,0.24691874318019397,0.004049705025597085,-0.4260008734227906,-1.2912139089372954,-0.2235652663297366,-1.1141738784763862,0.16273353614231353,-0.34459073862643436,-0.4304323520991194,-0.2043433360044707
player_744,Aggressive Entry,1.1767865636310464,0.4196014415563459,1.767358885706824,1.5068634759593578,-0.7791963349719859,-1.5064196308451265,-2.1955389958557663,-0.3567669228734912,0.7206052453983843,-0.5303983363023779,1.429832060586709
player_3125,Utility-Heavy,-1.216375619665667,0.024528168426640087,-1.3288196064938622,-1.1179326360072865,1.5062801007805877,0.29522157320073883,-0.9515855193126571,0.9274099545336573,-0.8558865026122899,0.6300424030668688,-0.8482277124709814
player_403,Aggressive Entry,1.163815716628299,0.4406961012612932,1.030104224845311,1.5251772965431063,-1.5095433524246624,-0.10649850232051021,-1.4525159952451465,-0.7313035416232034,0.5353229331316812,-2.0073865976457332,2.3267063686118337
player_4113,Balanced Flex,-0.45081851151443275,1.595610933495403,0.8935162403822468,-0.4258838310769604,-0.7807455532458578,-0.02265435146102462,0.10338174857519808,0.7430468484929746,0.43106241772523807,-0.6556741552918414,0.264361537769893
player_1967,Passive Support,-0.45013981843739376,1.2315944575596518,0.057593300664435534,-0.5969323391509763,0.45815425037291646,-0.30473531910170243,0.2043899231222559,1.8528735166112176,0.19047563019470973,0.05542368297827978,-0.702450929583482
player_4330,Balanced Flex,0.10407096746319013,0.11770230682526343,-0.1270581298702296,1.2684716018504922,0.5856158402312376,-0.43496641105929235,-0.7294593099128969,-0.2811453857162724,0.6034787143807385,0.31011540308949265,0.049478137781306504
player_2608,Lurker,-0.2964243354113781,0.48907088985507424,-0.23420991036048672,0.39957810202186256,-0.4618136611419514,2.521612262408398,0.3384967658584995,-1.35090300436412,0.9539371565588497,1.8933377928551596,0.11262209889308977
player_1828,Passive Support,-0.4999964651157996,-0.4921479584731834,-0.8116705410921907,0.4313656929577109,0.532120555912423,0.6513920539669746,1.5116010840781327,1.3128153430946181,-0.8661657492533055,-0.1294439426267175,-1.130883249017335
player_4998,Balanced Flex,-0.46514888497036816,-0.782795965627671,0.3253671761945703,0.10638129026688832,0.008956410117362297,0.2894754579369647,-1.5942931116206402,-0.07867549754082058,-0.4110354218419927,0.8827481341963364,-0.7692081432920573
player_1267,Passive Support,-0.3238102541512103,0.2721015500553572,-0.767434885155185,-0.23802330653846104,0.914265896020097,0.16529493022022315,1.7692752016113333,0.5270144400986677,-0.4963486368535756,-1.3415669711706413,0.3250290529655123
player_1204,Passive Support,-0.57392987792736,1.233812311845746,-0.5358336377983923,-0.49832879344184083,1.0540542976429186,1.8665573283361787,1.046894083456263,1.991022391034368,-0.18535975661264165,1.34935236527623,-0.9790057946326238
player_3774,Utility-Heavy,-1.8999517989032635,-0.7376814580479089,-0.671006727665314,0.12041221049099997,1.316425420646033,-0.9882611136693216,-0.19824159548394907,-0.41592620436768396,-2.890268435614278,-0.2540940315198506,-0.8327480408978769
player_2589,Lurker,0.6075707993009333,-0.6395901706630919,-0.7989844077883654,0.19093902313275105,-0.5235209728490887,1.5029732084439105,0.7557350243576654,-0.9786496163240186,0.750401785524068,2.1628241394702163,-0.14926095189510993
player_4192,Balanced Flex,0.3193915061884828,0.48504274647080986,1.3305869305882985,-0.3781368263951246,-0.6150503227666401,-0.5118794792946348,-0.22866268227482914,0.05445423445283424,1.1177009980175474,-0.684447971789057,-0.42226051429094413
player_3491,Utility-Heavy,-0.35295435085926713,0.6007702834026502,0.10711831011226569,0.11680987231604609,0.9427670067871429,-0.4349290908132417,0.3745915138815183,1.107585919394862,-1.2936850216147808,-0.032960165653738605,0.0816914549439164
player_502,Aggressive Entry,2.348557916361151,-1.097091537529308,2.040985182079016,0.9756709093830688,-1.7766254702480035,-0.10730874748548712,-2.0093839874795654,-0.6089553971250536,-0.233551393972297,0.4137744718047422,2.4031824515873517
player_169,Aggressive Entry,1.0078771028996831,-0.08251226833713311,1.2387448107725731,1.3300937711723388,-0.4565912074558048,-1.0167695879560554,-1.3181777640083516,-0.10026692929596023,-0.448846239084368,-0.45993098262377535,1.069595343523943
player_4239,Balanced Flex,0.012228258119790178,-0.31437443132454135,-0.4901290056444083,0.274492153815124,-0.47736747693604487,0.7839800210913886,-0.5216188394114365,0.1639526512923453,0.003714195783535203,-0.3667398958670939,-0.0006351648768150019
player_3770,Utility-Heavy,-1.7982857208590055,-0.055290444817234455,-1.6079767214682081,1.626359537952074,1.461869713527054,-1.1640325862876826,0.3692436130728257,-0.3648521434730465,-0.7746398817421256,0.6002034540428375,-1.168304243706289
player_2894,Lurker,0.3189552342124398,-0.6573489809483241,-0.010721846521885294,-0.6831000981409328,0.32838181975782776,1.493601905582393,0.7890546529841389,0.018374024157600147,0.8839595645685994,1.143424918274123,0.38617364135872195
player_1837,Passive Support,-0.5124788909209791,-0.09107458992810628,-0.005260574950022533,-0.43178263330075456,0.7198650949687041,0.3032953413142135,1.3241105368069574,0.44833546494445903,-0.3329874488814749,0.11539172892211061,-0.8231622028972183
player_607,Aggressive Entry,0.6791154404811761,-0.5004806100674897,0.991357281693279,0.8737969169430957,-1.2080945410980024,-1.3701244556077852,-1.7453292995836598,-1.1472798751796889,-0.9258562554111233,-3.0180914505481136,1.9115846525706792
player_4221,Balanced Flex,-0.06597732617148215,-0.1291655553162018,0.5947960503780949,-1.2660598888050458,-0.9325174282478607,0.028030249521089762,-0.6051851265854152,0.003541152753673536,0.3574218183614689,-1.4292396020764289,0.6385364146418883
player_2963,Lurker,0.3689356628446398,-1.0460964424431818,-1.2365619549340898,-1.487457350732601,-1.5540788902905462,1.893791507082036,0.021356400486820325,-0.6548526164965341,1.8591501688410992,-0.8417663921918149,-0.5998194044462763
player_3341,Utility-Heavy,-1.8217276138672875,-0.18359879197056142,-1.6079767214682081,0.3053745232712545,1.567327178557264,-0.9692099134296305,2.0378164573825988,-0.28713617013565496,-1.7953063605635942,0.21744363871623565,-0.8786493817248919
player_2932,Lurker,0.5776090720422552,-0.12065496814715028,0.1356690766668431,-1.5536873730085494,-0.5138071544958098,1.8187333858126673,0.4480309034150638,-1.254908407008935,0.07721217862392792,2.2793256257142014,-0.003490205070006385
player_3853,Utility-Heavy,-0.8093843877594542,0.7852358715730413,-0.17907169513256846,-1.3984032693381498,0.7231475358469139,-1.0359682138505537,0.4086763685628992,0.01662489283494903,-1.1671092218900467,-1.5861307502560442,-1.0602952949598674
player_2384,Lurker,-0.6045667823079958,-1.5846115776723584,-1.6079767214682081,-1.2291176289568786,-1.7449113040522373,1.4199388509751962,1.7199180639064637,-0.3771795195847175,0.8173591607134411,0.7925628529745741,-1.0226622791572364
player_4195,Balanced Flex,0.1586773878392916,-1.301760978007544,0.03775226389816549,-0.5003102022385817,-0.7535256122594368,0.3481119497223005,-0.5001604825065044,0.18514570386054108,-0.09769676493969952,-0.9349886687293459,-0.01812528961857392
player_4220,Balanced Flex,0.17019971745658902,0.22666393711250704,1.411895670456851,-1.2138511024300171,-0.6608296037370021,-1.3292409967984018,-1.2588000236292227,0.11470020570126942,0.8080631477237626,-0.8500688281490454,0.5956184285096113
player_2669,Lurker,0.8837890458093189,0.33712600057315667,0.05118599706601213,-1.565606998770797,-0.6741605998043646,0.4304555156829847,0.7509383434773593,-1.1100335297256883,0.2836757107039118,-0.49516339350745164,-0.6729617775411094
player_1499,Passive Support,-0.6485841256128002,0.6440518409834524,-0.5261493366520159,-0.21930654737449448,1.3024347314031184,0.31481721081561964,1.1728531785352028,2.046481871064213,0.37742379427584954,0.2908150385811216,-0.062102271001618164
player_4315,Balanced Flex,-1.03794920946488,-1.598486399231979,0.12431891156787703,-0.8733829465516614,0.15964143267011618,0.22575353029366474,-0.9890551859553781,-1.72088797229497,-0.062248344789492475,0.45417212212945174,-0.765879739870442
player_355,Aggressive Entry,1.148721637878961,-1.1195132162288166,2.2036476642817084,0.9980453523826004,-0.7851562664465273,-0.858210866956042,-2.581073024035758,0.019035268901551536,1.6548598513724444,-2.485076905012658,2.0424972614600203
player_1971,Passive Support,-0.33518779162411416,0.641870934377879,-0.7767611388710115,-0.3163999198943734,1.842697977915788,-0.7364609789477463,1.1068836346751325,2.2467818610647683,0.5066733122542153,-2.09316010814028,-1.168304243706289
player_974,Aggressive Entry,0.7545022637923396,-0.4366757486705767,2.7210327119262216,1.4525255332420122,-1.859867513846263,-1.988022865833191,-0.44377895892626523,-0.9429069674211773,1.0374503955878889,-0.18440091719263008,1.9290877574203762
player_4826,Balanced Flex,-0.059060322776959086,-1.9460172804763902,-0.4867181608810272,0.7262893483377367,-0.9779357796738024,-0.1841120696664642,-0.6890222511779711,-0.3469244352662673,0.626655307989345,-0.6267241086332345,-0.8291857509790391
player_4961,Balanced Flex,-0.5395370781712154,-1.3589162045704506,-0.29900531102671624,-0.7775081010877469,-1.3988458551495302,-0.820543182203326,-0.030859153841783445,0.7598522990290109,-0.4907681788127949,1.7557629396649101,1.0296533856759906
player_4367,Balanced Flex,-0.2966701541563707,0.6395947354299686,1.0689529249883334,1.0363529132792495,-0.9771899780502364,1.1694667214496381,-0.5506537583321799,0.14966678833010139,-0.16037195691531328,-0.6075565416867998,-1.168304243706289
player_2315,Lurker,0.30150804362829575,-0.05225651538426565,0.07379551077408447,0.10852445147767859,0.20985569089438497,0.31536438041493453,0.8899984588791104,-0.8779279593843303,1.3636080305906453,0.5012143388128883,-0.6323961894850143
player_2380,Lurker,0.9579736966265215,-0.2300763980912216,0.7543074543721854,-1.342060695043558,-0.42964916396916625,0.9940725296795299,0.22294555969505542,-1.0045690562169334,2.6651722478708146,0.8778102901452864,-1.0078054776787528
